,WellID,Frac Start Date,Frac End Date,Lat,Long
1512,1021,,,47.69227938101446,-0.7331885184943303
1513,409,1985-05-20,1985-05-26,48.36660144361101,0.05284631892304503
1514,206,,,48.073260234336814,0.15015619391925838
1515,2203,1989-10-12,1989-11-01,47.774894318758015,-0.6716609259482738
1516,2084,1988-12-08,1988-12-09,47.832681020272425,-0.6745916341164104
1517,432,1985-08-14,1985-08-14,48.397590762115584,0.06984083658548457
1518,1961,1988-05-01,1988-05-12,48.256351260940384,-0.0443703821975987
1519,2617,,,47.770034797157365,-0.8063984552894681
1520,1433,,,48.152515328370725,-0.29526597736931137
1521,1274,,,47.994971415695076,-0.7852155045534772
1522,1017,,,47.81535504280866,-1.162548671739529
1523,1783,,,58.670570588110024,16.529126106453262
1524,2148,1989-11-03,1989-11-14,48.29718304608537,0.10193101947353966
1525,672,,,48.459227315509715,-0.40664013733811544
1526,2122,1990-03-22,1990-04-08,48.174859694543656,-0.5826251806858238
1527,586,1991-10-22,1991-12-22,48.31389226059337,0.12141009250730406
1528,2159,1990-06-07,1990-06-22,48.35622493688462,0.06673796620125927
1529,2316,1990-11-14,1990-12-08,47.81931718647846,-0.5338652210861312
1530,1356,,,47.99632019993421,-0.8490654118899812
1531,2251,1991-05-03,1991-05-26,48.27989303824849,0.13774878409391533
1532,1199,,,48.1850735725388,-0.34347075775610847
1533,209,1981-01-06,1981-01-09,48.21190953731808,-0.8817898507490582
1534,2652,1992-08-10,1992-08-23,48.07728626623845,-0.23629401864107535
1535,811,,,48.29878720993867,-0.07256923406066562
1536,1317,,,48.13086832894796,-0.5599945924040242
1537,1955,1988-01-31,1988-02-14,47.90831134287723,-0.5018466174279297
1538,2093,1988-11-26,1988-12-17,48.05082807157803,0.26369925825758855
1539,502,,,48.33914776449726,0.2893130449342891
1540,742,,,48.187646544820815,-0.09245559694014105
1541,1746,1988-01-13,1988-01-15,47.73263952637673,-0.5572349615409422
1542,441,1985-05-16,1985-05-22,48.40670856454541,0.2317040318897341
1543,620,,,48.368210586128306,0.054093470028035995
1544,1967,1988-03-28,1988-04-14,48.04848995591582,0.32767535587689167
1545,1739,1988-01-02,1988-01-19,47.80827336906625,-0.6145203755656752
1546,2017,1988-12-01,1988-12-25,48.16543792446187,-0.11780397781130603
1547,2271,1991-02-05,1991-03-04,48.40944596481584,-0.029450097597134572
1548,1884,,,47.799337407595964,-0.764893275295293
1549,2647,1993-01-28,1993-02-06,48.112736976109716,-0.6562118996372419
1550,2636,1992-10-09,1992-10-22,48.30203430949776,-0.3044357945743883
1551,2118,,,58.66722645471301,16.503428851697677
1552,1596,,,48.36114247176399,-0.06073196601776942
1553,806,,,48.052218633081864,-0.10169612404631323
1554,1013,,,47.949721015347095,-0.9557054408549135
1555,2268,1990-09-27,1990-10-11,48.490671060025704,-0.22453443288604547
1556,1843,1988-05-09,1988-05-26,47.870211212789265,-0.5680881055964164
1557,75,,,48.129397879704285,-0.27367835740271573
1558,2595,1992-05-22,1992-05-31,47.90721151533696,-0.6751991874261734
1559,1429,,,47.726767774745845,-0.7640586227591228
1560,1750,,,48.39240655474401,0.1613440027085602
1561,14,1986-03-01,1986-03-07,48.6092159283933,-0.633903098200264
1562,2127,1990-12-28,1991-01-28,48.372268968826496,0.22306184089734415
1563,1261,,,48.174496922815436,-0.32941836325097995
1564,1916,1989-10-11,1989-11-01,47.79344438426173,-0.6397037761595783
1565,144,1986-08-18,1986-08-30,48.11916275425458,-0.25981868640276673
1566,1603,,,48.223517707396546,0.026959877540420507
1567,1267,,,47.90134529223355,-0.6886410726124268
1568,1044,,,47.82655892745527,-1.0616303148743498
1569,2023,1989-09-17,1989-09-26,47.777475184578115,-0.7327311577684128
1570,2530,1992-11-04,1992-11-13,48.53408732672194,0.06380388674966753
1571,204,,,48.05804600637088,0.1110827499550453
1572,476,,,48.22981497370332,0.05947579491632382
1573,1727,1988-08-17,1988-10-17,47.80510448661425,-0.48286705239070216
1574,1611,,,48.14181429225389,0.3212084533747088
1575,1913,1990-03-06,1990-04-18,48.21901079100273,0.048451478310767016
1576,1686,1987-12-17,1987-12-29,48.03087116177818,0.051754745720344886
1577,2602,1992-09-05,1992-09-26,47.841502906210685,-0.526165184068077
1578,2192,,,48.10609717897242,-0.18403135110251867
1579,2405,1990-07-21,1990-08-13,47.88620002296535,-0.0615039676632847
1580,2577,,,47.73219889979722,-0.4741198673664542
1582,1361,,,47.72630030921932,-0.7648594727058367
1583,1668,1987-10-26,1987-11-11,48.132306932940885,0.27938065865964745
1584,951,,,47.766415017405286,-1.0375405267838431
1585,2047,,,47.867040856568195,-0.5596669109848023
1586,2105,,,58.679027449500595,16.503132578921708
1587,2401,,,48.19774005527542,-0.7889590218542963
1588,1776,,,48.1746896749502,-0.32971086906944436
1589,540,,,48.69128884259272,0.1458412049523048
1590,1453,,,48.48535733099426,-0.07103245960369975
1591,1364,,,47.832555482821704,-0.657922836005838
1592,556,,,47.843977797973174,-0.732775408938025
1593,1001,,,47.893920550051924,-0.7088336363938623
1594,2243,1990-03-21,1990-04-10,48.35849064838967,0.1487172077785175
1595,2296,1991-01-24,1991-03-04,48.01170538345051,0.2674653026684837
1596,531,,,58.6499894462668,16.529605294793072
1597,776,,,47.97665258403211,-0.22175232954897695
1598,885,,,47.98619726296914,-0.8628536854342315
1599,2125,1990-12-02,1990-12-27,48.37066727927334,0.22429506013655498
1600,2614,1992-09-07,1992-09-19,47.7700951067943,-0.8062951343667635
1601,2196,1989-09-25,1989-09-27,47.8459060876019,-0.5352193312490527
1602,1258,,,47.940220597397726,-0.8837975433939533
1603,2534,1992-02-02,1992-02-26,48.140127067893985,-0.2790047461186873
1604,141,1986-07-08,1986-07-14,48.412422019781616,-0.4434321196887083
1605,1554,,,48.432581990639,0.5156500039016123
1606,1417,,,48.118209734214545,-0.6863593291941754
1607,808,,,48.29872217210809,-0.07312111840052182
1608,818,,,48.05847164938016,-0.09610757088958621
1609,1137,,,47.725838927704515,-0.7638424817327802
1610,824,,,48.10977459188031,-0.1606418612004603
1611,391,1984-05-17,1984-05-21,48.36644292535005,-0.002908028364899451
1612,538,1991-08-04,1991-08-22,48.01628586998902,0.1053260234100577
1613,1117,,,47.77790494228199,-0.5622806409342047
1614,1918,1988-07-23,1988-08-03,48.26796585957938,-0.02467501098105629
1615,1641,1987-06-13,1987-06-30,48.35277617290495,0.3294812627632666
1616,2596,1992-05-22,1992-05-31,47.907167519950676,-0.6750973107273097
1617,1544,,,48.48436451250725,0.10261658686367525
1618,2528,1992-10-25,1992-11-01,48.53591654401431,0.06136697675924552
1619,353,,,48.42204480382189,-0.06764992333519615
1620,1434,,,47.66291141489841,-0.6055766155047451
1621,1411,,,47.77829958535658,-0.8212257076581153
1622,1980,1990-09-15,1990-10-06,48.40795383530834,0.08733518694477027
1623,1824,1988-06-16,1988-07-03,48.066274498105784,-0.10338975662926941
1624,2419,,,47.889461087834505,-0.007437081606724405
1625,527,,,58.638515289563045,16.414868766867713
1626,2622,1992-06-27,1992-07-07,48.37924583221614,-0.05191466834726555
1627,349,,,47.755659128482165,-0.7907961430786798
1628,373,,,48.290586888974765,0.03462149563829087
1629,1802,1989-11-08,1989-11-20,48.19848581154598,-0.34580318819413947
1630,909,,,47.80565596288911,-0.5942798824646758
1631,653,1987-03-23,1987-04-09,48.39775172664824,-0.560120911304935
1632,2254,1991-05-03,1991-05-26,48.27676732166206,0.1417996907006227
1633,200,,,48.04923266443423,-0.19810455944207206
1634,416,1985-04-15,1985-04-23,48.40292003490294,0.29398475073396924
1635,2064,1988-11-26,1988-12-04,48.04557193704253,-0.24382470079841312
1636,266,1985-01-30,1985-02-07,47.89328442732651,-0.7396589272069178
1637,24,,,48.69322024245868,-0.4262440642283565
1638,2294,1990-05-04,1990-06-02,48.0769905082626,0.09510927541464298
1639,2026,1988-10-10,1988-10-27,48.159221054029864,-0.3039252943861044
1640,624,1989-04-23,1989-05-22,48.02904044108483,0.08952070047494942
1641,2376,1991-01-30,1991-02-09,48.030219215358926,0.34690615249462553
1642,2293,1990-04-10,1990-04-28,48.07906344083962,0.09228767539487137
1643,1976,1990-10-11,1990-10-20,48.40550432759825,0.09058394816736381
1644,143,1986-08-17,1986-08-31,48.11848875238658,-0.25893096995471865
1645,1468,,,48.40109607391432,0.09623343437645815
1646,1634,,,48.240220991332706,0.246341644567309
1647,1254,,,47.83252462149435,-0.5723987197995939
1648,945,,,48.04504563996057,-0.7354564801000691
1649,173,,,48.05083958596846,0.15170008034671412
1650,907,,,47.82176093775845,-0.7915229322793209
1651,466,1992-04-08,1992-04-26,48.38658285236643,0.3157530566295037
1652,1106,,,47.648396263830655,-0.8565242459822144
1653,626,1989-04-24,1989-05-08,48.02964156136193,0.08869091738209534
1654,1931,,,48.2613502970267,-0.036582440244217196
1655,2638,1992-07-23,1992-08-04,48.629289716170696,-0.45946607009963714
1656,106,,,48.044294261790355,0.1326889886458389
1657,1867,1988-05-17,1988-05-18,47.82208110093288,-0.5280241354775228
1658,2329,,,47.77424107284491,-0.4669409577463455
1659,1367,,,47.81103774387943,-0.4869277906976208
1660,1455,,,48.60762869383064,0.05620977981104147
1661,1210,,,47.79222009395904,-0.6635768808779545
1662,1575,,,48.2664943751192,0.12437141471697544
1663,1599,,,48.3610079794353,-0.11375720493938957
1664,2206,1991-09-11,1991-10-04,48.12120543780236,-0.5196295732402803
1665,515,,,48.39692270234762,-0.07275083628174173
1666,50,1985-01-18,1985-07-30,48.06547423813715,0.2160275671416514
1667,1790,,,58.713938720819066,16.57869658616886
1668,139,,,48.059718905887046,-0.2123803471360901
1669,1408,,,47.8327218758886,-0.6753570025589397
1670,2154,1989-05-11,1989-05-13,47.870703032854124,-0.5683873949471803
1671,2117,,,47.98112724962925,-0.6218576229669281
1672,1314,,,48.00650573559797,-0.6891943169682264
1673,866,,,48.003134936254675,-0.7412025312373345
1674,713,,,48.19896034788121,-0.10137010631270016
1675,455,,,48.498057714754,-0.06638140352683308
1676,1548,,,48.467920425828055,0.2962941611554868
1677,1454,,,48.45603746124884,0.2546087355667055
1678,2190,1990-09-29,1990-10-26,48.13016297043336,-0.15931982449875193
1679,133,,,48.19713945374043,-0.3364303965200435
1680,78,1986-12-17,1986-12-17,48.06782017069012,0.12982083691314017
1681,700,,,48.262562213543596,-0.3057496800091144
1682,1486,,,48.510714988446324,-0.23415242251607538
1683,734,1985-04-12,1985-04-14,48.004681102994255,0.2667523010764512
1684,887,,,48.05921863141307,-0.9020329346116966
1685,571,,,48.4054876549507,0.23355397272689515
1686,604,1988-07-05,1988-07-22,48.393792364003666,0.13083509401619153
1687,1755,1987-12-14,1987-12-20,48.43474764358852,0.16715741891199798
1688,2374,1991-04-29,1991-05-13,48.26027114793777,0.21880294157681135
1689,972,,,48.11727170895879,-0.3942499779769406
1690,1894,,,48.09468256269027,-0.1403973488888539
1691,1637,,,48.433729716352616,0.16843769164556477
1692,2394,1991-06-12,1991-09-24,47.820379670673425,-0.5592616770264698
1693,177,1986-12-08,1987-01-04,48.03915074498635,0.19596702373736719
1694,162,,,48.05758122751266,0.19793980966510105
1695,1651,,,48.13589027435629,0.4283291070465225
1696,428,1985-04-13,1985-04-20,48.58481250415091,0.11518214249285563
1697,1941,,,58.02628205714705,10.52713355798221
1698,637,1988-11-03,1988-11-29,48.06579466516862,0.09934377501049596
1699,336,,,47.82229444034937,-0.736439536518688
1700,732,,,48.2472400603368,-0.17017545128238964
1701,251,,,47.74689948568961,-0.8031000722468491
1702,505,,,48.22781478902233,0.05982806780558292
1703,644,,,48.47169754042868,-0.5422332499935578
1704,1533,,,48.12291856382127,0.22006376391288995
1705,1321,,,47.72512977041568,-0.7632021304426075
1706,855,,,48.142732145865345,-0.6941356923678086
1707,41,,,48.20720932363338,-0.3759087234565328
1708,800,,,48.00016479130485,-0.13510167648966842
1709,1854,,,48.03265935300469,0.1438591414239312
1710,989,,,47.98963882113934,-0.6395663258969222
1711,2486,1991-07-22,1991-08-03,48.211313256838935,-0.5320317498197369
1712,2461,1991-04-12,1991-04-23,48.613508486701484,-0.2100394183746772
1713,2336,1992-05-18,1992-06-04,48.38112829073534,0.32332972129376003
1714,944,,,48.096094513466774,-0.8019199645506205
1715,1781,,,47.84451524858534,-0.6869599615641988
1716,2216,,,48.00433010868336,0.03177307711069943
1717,2153,1989-05-08,1989-05-11,47.87064374542905,-0.5684892684104312
1718,1709,1988-04-04,1988-04-07,48.008228996551956,0.26181295789488956
1719,1770,1987-10-15,1987-10-19,48.32593827225594,0.2492955210803416
1720,681,,,49.06219510775767,0.06879834888400183
1721,870,,,48.068692403519066,-0.8842079307580093
1722,2223,,,58.0252124262728,10.546433151056277
1723,528,,,58.678905571718005,16.512086934371155
1724,1550,,,48.3501323696892,0.3329510823517552
1725,444,1985-08-27,1985-09-16,48.36991698462317,0.10602511766576583
1726,2404,1990-07-22,1990-08-14,47.88611950038239,-0.06164191688648657
1727,1048,,,48.11751235312227,-0.5387856452588409
1728,2470,1991-07-30,1991-08-17,48.070950524955606,0.06435340032854242
1729,1280,1988-06-01,1988-06-02,47.80892195108246,-0.6147310867385869
1730,257,,,47.75814082399254,-0.7940333854076869
1731,2509,1991-10-17,1991-10-28,48.013146493463466,-0.8234969463326252
1732,1299,,,48.1727035895663,-0.38060746295657566
1733,1721,,,48.14239355752405,-0.6939745599851364
1734,2065,1988-10-25,1988-12-04,48.04552650729418,-0.24390252987774375
1735,991,,,47.94952188993319,-0.955165651010887
1736,215,,,47.87258920399166,-0.7558129209120352
1737,1475,,,48.428879285289746,0.027859237742859477
1738,1275,,,47.77335342831405,-0.4808919746585332
1739,514,,,48.41495895710848,-0.12306735590409801
1740,2571,1992-07-22,1992-08-06,48.23678507061596,-0.07834207630503442
1741,1238,,,47.914040720297535,-0.6665574464736039
1742,1024,,,47.77709457205655,-1.1128657997260945
1743,2092,1988-11-26,1988-12-16,48.05092032837805,0.2635763250974179
1744,557,,,47.84460010685328,-0.7336863406744811
1745,2361,1991-10-06,1991-10-27,48.318801014047104,0.11528029880437884
1746,1146,,,47.64812323306163,-0.7373986430690849
1747,102,,,48.14291836878099,-0.23659762604410162
1748,537,,,48.50478905136345,-0.44417254986790056
1749,1436,,,47.66840473066581,-0.5968354156963187
1750,1699,,,48.240893307533256,-0.2773564309468952
1751,602,,,48.374659704649794,0.09969378302946552
1752,2338,1992-05-18,1992-06-03,48.3798770364064,0.32497117686796173
1753,1059,,,47.808563237975356,-0.6153457767144204
1754,1566,,,48.35059224621364,-0.0730043782596681
1755,1287,,,48.180703222985684,-0.33315410228765074
1756,2349,,,48.06144195035195,0.22139924719787984
1757,1696,,,48.24376290829335,-0.06648427007175428
1758,686,,,48.34190836287692,0.3122176970192214
1759,23,1984-12-10,1984-12-18,48.7145265961995,-0.45557174806654643
1760,2423,,,47.89444899566667,-0.022702758781775856
1761,2641,1992-10-18,1992-10-26,47.96197962447735,-0.7820838083851669
1762,2426,,,47.87817849523583,-0.0515125672671104
1763,2476,1991-08-16,1991-08-30,48.120716829983905,0.2154397415298206
1764,1243,1986-04-24,1986-05-11,47.83781291209637,-0.5828122896149353
1765,784,,,48.20043933585661,-0.10442156728214513
1766,429,,,48.44855920641817,-0.024574202927155397
1767,239,,,47.79608390804297,-0.768734514302011
1768,2328,1990-09-03,1990-09-13,48.13281247642366,-0.533528675338971
1769,679,,,48.957794753097524,0.21137415500631107
1770,809,,,48.298744371911006,-0.07293120240670703
1771,558,,,47.729399407846884,-0.7275154231262775
1772,343,1986-11-15,1986-11-25,47.860664811216516,-0.7562920373689366
1773,1026,,,48.12993056262425,-0.3244952540639474
1774,699,,,48.29081394347838,-0.2248076644555681
1775,733,,,48.22575444008722,-0.3733711637581649
1776,1773,,,47.71094281522757,-0.9350339306232627
1777,1445,,,48.561513350850554,-0.08837729386223714
1778,2207,1991-09-09,1991-10-04,48.121308042943134,-0.5197634839383625
1779,891,,,47.78679838877624,-1.0030759094916135
1780,2188,1990-08-04,1990-09-14,48.124709929775136,-0.15217819061251703
1781,1971,1988-04-11,1988-04-28,48.04865258124687,0.32795396142169864
1782,2083,1989-10-08,1989-10-20,48.4084361749512,0.2845129157878574
1783,1256,,,47.84871166453156,-0.5968244108622542
1784,1450,1983-11-14,1983-12-01,48.487860133393866,-0.24765055201098107
1785,605,1988-07-21,1988-08-07,48.38316251850397,0.11620556811077165
1786,155,,,48.05750980170731,-0.23574628451508772
1787,2515,1992-04-24,1992-05-08,48.28380906417013,0.30392260292670414
1788,846,,,48.04937418158627,-0.31174907331657664
1789,927,,,47.84798530305677,-1.0889422453595472
1790,2232,,,47.75189517860892,-0.5305343602424841
1791,2096,1989-09-25,1989-10-02,48.388211385479906,0.2553756000138634
1792,910,,,47.95416275456452,-0.9615680656637693
1793,1125,,,48.21104961022836,-0.5489670741051071
1794,1292,,,47.88849997730338,-0.5045713138645738
1795,309,1986-06-10,1986-06-21,47.79170383607296,-0.7142887113838867
1796,1555,,,48.24759136348043,0.23683889847528405
1797,335,1987-03-02,1987-03-16,47.83184301439095,-0.7168401738037318
1798,234,1983-03-29,1983-04-05,47.85461568558403,-0.6891274014494826
1799,920,,,48.1970994537735,-0.5275136033160948
1800,757,,,48.2804716510153,-0.03368550556301386
1801,253,1985-01-11,1985-01-25,47.900305847658615,-0.7489804509591949
1802,2010,1988-08-11,1988-08-13,47.8084827932818,-0.6141591652307739
1803,2634,1993-02-07,1993-02-24,48.07441645780745,0.12161877958456557
1804,884,,,47.81992507363334,-0.9304826361834131
1805,160,1986-08-06,1986-09-08,48.05459550658354,0.1746450610461352
1806,952,,,47.99552607645391,-0.6299816478773863
1807,2598,,,48.239379857128796,-0.07390100737131888
1808,1494,,,48.44849796880594,0.004764382886150997
1809,2454,1991-08-31,1991-09-10,48.433113182377035,0.3983018867600805
1810,1207,,,47.75011049753234,-0.7268631320079209
1811,2263,1990-07-19,1990-08-02,48.13126049323919,0.3311388329854026
1812,98,1986-03-01,1986-05-26,48.137230494812904,-0.224764877277849
1813,2020,,,48.1652343458396,-0.11753670254336157
1814,159,1986-08-07,1986-08-16,48.05521065416795,0.17384973009669125
1815,360,1983-01-07,1983-01-07,48.378173901937934,-0.09840349249994063
1816,2176,,,65.49333331104889,12.458996480069104
1817,584,1991-10-22,1991-11-02,48.31304006396273,0.12378600864352052
1818,1942,1988-05-06,1988-05-23,48.39250459364694,0.2504133814338161
1819,2512,1991-09-16,1991-09-28,48.0535062741917,-0.7791992231109646
1820,1874,1988-06-23,1988-06-24,47.83252678161479,-0.5194829346812782
1821,1000,,,47.703981936212195,-0.9792496388311775
1822,815,1986-12-17,1987-01-03,47.97448971127523,-0.21877937429320582
1823,2137,,,47.77740915582366,-0.5616565842382357
1824,2049,1989-03-04,1989-03-13,48.09041700139447,-0.1385069124357301
1825,231,1984-04-06,1984-04-11,47.79320795218338,-0.7116140259807224
1826,1206,,,47.718955561655314,-0.6456223027557826
1827,1140,,,47.92512575576414,-0.8698033136564618
1828,938,,,47.89274508756327,-0.7075515287860128
1829,532,,,58.65441130124185,16.52876633738464
1830,1352,,,47.803721102826934,-0.4807807575185592
1831,1975,,,48.261170681543064,-0.036889545347037256
1832,856,,,47.52410118550147,-0.8582840647939065
1833,2265,1990-08-02,1990-08-16,48.13135396091013,0.3310163035357334
1834,2213,,,48.1221902629738,-0.5209190159329182
1835,2273,1991-03-06,1991-03-30,48.4079782604148,-0.027527446631566477
1836,248,,,47.732471520173476,-1.0810615099690892
1837,2625,1992-11-02,1992-11-11,47.95722769414248,-0.788907860443345
1838,1994,,,47.87014322789906,-0.5679993804697716
1839,1889,,,48.25081547735229,0.2903357964706572
1840,128,1986-05-19,1986-06-03,48.03602680130277,0.0792119797945503
1841,12,1985-11-09,1985-11-20,48.41650154188985,-0.4979489278971272
1842,2051,,,48.365108788318935,0.22771051740137693
1843,163,,,48.05764310063774,0.19785929573419025
1844,207,,,48.3432660223305,-0.411439784541173
1845,1369,,,47.83590732703204,-0.5242887117598656
1846,152,1986-07-23,1986-09-26,48.0520916029885,0.11793326302391449
1847,1751,,,48.38885412571027,0.1659810730222233
1848,819,,,48.05802726364376,-0.09557240049373661
1849,1023,,,48.12196773166235,-0.3713995373514649
1850,1558,,,48.3663513242812,0.3149651069823989
1851,1786,,,58.70407370078583,16.564848952553675
1852,550,1988-01-17,1988-02-03,48.067712744923604,0.1306597356504824
1853,1817,,,47.882684823787116,-0.4971551342888034
1854,696,,,48.010593005702496,0.14172565602649456
1855,479,1986-06-25,1986-07-02,48.23399714289771,0.054228326986162756
1856,1144,,,47.78519063049808,-1.0908852419349557
1857,195,1987-04-20,1987-05-15,48.127886767140694,-0.21520117026359742
1858,1542,,,48.207456847247876,0.06147419286112665
1859,1483,,,48.081497305464154,0.4537201986027952
1860,1743,1988-08-30,1988-09-05,47.79910748255837,-0.47511690808421747
1861,790,,,48.11592381173858,-0.33927852449075147
1862,369,1983-11-12,1983-11-12,48.299500840073634,0.14129737788074692
1863,1136,,,47.72574767316652,-0.7639988166660316
1864,271,,,47.84483662770936,-0.7360220016173571
1865,1055,,,47.787807923026726,-0.8335451115830352
1866,950,,,47.958563362222776,-0.792500571257591
1867,2581,,,47.73203693286831,-0.47439734495361563
1868,998,,,47.71541248866731,-0.705428714550834
1869,1291,1986-11-23,1986-12-10,48.19609351303987,-0.3571525405583742
1870,931,,,47.77091717280733,-0.4862200224321498
1871,1962,,,48.25629095130345,-0.0444737031203033
1872,1082,,,48.18602718342057,-0.5335266394628633
1873,2258,1990-10-01,1990-10-16,48.00089807271059,0.036609718837738114
1874,535,,,48.61812960487681,-0.6180233283037353
1875,2311,,,47.82152950174285,-0.5289709436643335
1876,2570,1992-07-22,1992-08-05,48.2368454460931,-0.07823864258656954
1877,386,1984-05-21,1984-05-29,48.39134594254176,0.19362897458363193
1878,1228,,,47.76747110116545,-0.750159235560929
1879,284,,,47.82042106966628,-0.7333960151185295
1880,953,,,48.07407660627016,-0.4844296923374145
1881,472,1986-08-07,1986-08-16,48.4058914062511,0.11702826142733613
1882,2428,,,47.896375152400175,-0.03204724791925173
1883,689,,,48.34600895684556,0.305846572853099
1884,340,,,47.85178299119756,-0.6868109353395511
1885,1169,,,47.941735035570396,-0.7538939944060274
1886,104,,,48.14183618485671,-0.23718350898440121
1887,2455,1991-08-10,1991-08-17,48.43332049870768,0.39803190180656145
1888,512,,,48.415082355164756,-0.12322852463128697
1889,291,1985-07-12,1985-07-20,47.7299907197514,-0.7283534535472285
1890,1192,,,48.18452775533246,-0.3427472660273736
1891,1779,,,47.99340530955482,-0.8688981805317297
1892,1208,1985-12-31,1986-01-02,47.74687010863755,-0.583279719923226
1893,2142,1989-04-08,1989-04-10,47.793574074494124,-0.6974679074853469
1894,627,1990-08-05,1990-09-17,48.10708674672691,-0.18535598113798812
1895,358,,,48.302660944946204,0.021440239009237416
1896,1390,,,48.05501236660371,-0.7524644781505572
1897,1869,1988-05-22,1988-05-23,47.821962011599716,-0.5282280043838625
1898,1643,,,48.42883017820132,0.1720731303860248
1899,2618,1992-08-22,1992-09-03,47.841706860881345,-0.5264313594479404
1900,798,,,48.302375126204836,-0.53095929710679
1901,1856,1988-05-06,1988-05-17,48.373993895277295,0.21849501898746837
1902,1704,,,48.24298420186971,-0.06756999982532363
1903,1088,,,47.730313568276664,-1.1056765950587533
1904,1801,,,48.14830489313345,0.42760473033945345
1905,2011,1988-12-28,1989-01-25,48.16110665441199,-0.11544272599935823
1906,1809,,,48.33059577439417,0.1084238938670552
1907,1832,,,48.47948460846,0.28147959514953413
1908,1730,,,47.80773235032494,-0.48535627782815993
1909,2395,,,47.82044802612757,-0.559351286151113
1910,2074,1989-10-08,1989-10-20,48.38888470478383,0.2544542110682215
1911,796,,,48.32712723358762,-0.32909175602280527
1912,2052,1990-11-14,1990-11-29,48.36447088660829,0.2285532209784975
1913,1285,,,47.74518999086954,-0.8068453047408468
1914,2102,1989-06-21,1989-07-09,48.07245297605085,-0.8000251789181476
1915,1378,,,47.715306024159254,-0.9266370579874632
1916,203,1988-11-03,1988-11-20,48.06649373169124,0.09856091667300859
1917,2123,1990-03-22,1990-04-09,48.174519058613946,-0.5818919163455973
1918,706,,,48.1857831341557,-0.32049377456309003
1919,73,1985-04-06,1985-04-17,48.10939311640295,-0.1874856069199211
1920,2219,1990-02-27,1990-03-28,48.40003618669237,0.15494793794034933
1921,897,,,47.82031486856403,-0.6145065359131365
1922,1410,,,47.83252736904124,-0.6748495495284317
1923,2178,,,58.170793109486645,10.560275638875723
1924,1758,1988-02-03,1988-03-17,48.13336798977511,0.27123257446014293
1926,2440,,,48.34843708323145,0.1311342723150517
1927,2002,,,48.63593402745746,-0.4645732372685245
1928,2397,1991-07-19,1991-07-29,48.249194244947795,0.23828175035336585
1929,1882,1991-08-03,1991-08-22,48.01751095981111,0.10373291578481769
1930,265,1985-10-05,1985-10-21,47.83858736229711,-0.7244072221263167
1931,199,,,48.06882259701355,-0.16832359070272673
1932,850,,,48.16102485235277,-0.2884555590416795
1933,1948,1988-03-09,1988-03-26,48.250640629210366,-0.2900926618067814
1934,813,,,48.04978099949845,-0.3122823825816141
1935,648,,,48.49564758453898,-0.56942887928912
1936,618,1988-06-23,1988-07-10,47.77031963729577,-0.6639628133854245
1937,673,,,48.522694291398565,-0.3793958340329766
1938,2130,,,48.257151995849696,0.23012550632208217
1939,1919,1988-07-23,1988-08-03,48.267915153096844,-0.024934875743753082
1940,1073,,,47.75246436667307,-0.6395480662359745
1941,147,1986-05-29,1986-06-12,48.027918394203,0.21043131320121233
1943,1458,,,48.328492455613926,0.3641971681935985
1944,754,,,48.353513926382504,-0.5089178794952858
1945,1904,1991-08-30,1991-09-22,48.01064053789973,0.11381811468164926
1946,393,1984-05-21,1984-05-29,48.38861996777493,0.13922765629433798
1947,1871,1990-07-13,1990-07-29,48.38248891650638,0.20824336456060166
1948,724,,,48.266916445994816,-0.4287651921356428
1949,19,1985-03-14,1985-03-22,48.63128345399649,-0.25819337732318104
1950,1794,,,58.714120064202966,16.5905048672864
1951,2139,,,47.777202783626,-0.5613860450073815
1952,1491,,,48.423360863874954,-0.1660493759244588
1953,2136,,,47.77756289281492,-0.5618581224679104
1954,1164,,,47.88872408796752,-0.5048252854411146
1955,81,,,48.06763827492165,0.09731894379207517
1956,384,,,48.28247448193584,0.13728967458008867
1957,1309,,,48.006209218936974,-0.7056501071188421
1958,2355,1992-07-18,1992-08-07,48.36487968575009,0.11188890610802105
1959,307,1986-02-03,1986-02-14,47.83391004900695,-0.7776143728696496
1960,1978,1990-08-02,1990-08-14,48.40536739806904,0.09076066550684914
1961,165,1988-09-26,1988-10-13,48.05752852935512,0.19730046837584325
1962,1257,,,47.848606193220995,-0.5966861454972161
1963,2131,1988-10-01,1988-10-12,48.148771031543575,0.3072941535491225
1964,381,1985-06-04,1985-06-11,48.286705726870174,0.18739480231856476
1965,1385,,,47.921276875605585,-0.8644590449153498
1966,290,,,47.73580180455067,-0.7360001090841166
1967,1412,,,47.77838514386518,-0.8210730556618273
1968,255,,,47.71547256889118,-1.0282541135591998
1969,838,,,48.00929367466199,0.02794857364665404
1970,213,1981-06-02,1981-06-02,47.791580651048406,-0.7642220865441658
1971,2573,1992-06-29,1992-07-19,48.239487548892605,-0.07368279438732372
1972,715,,,48.060834557262396,-0.09633563595384942
1973,916,,,48.20810040160908,-0.6023642156312405
1974,1161,,,47.92533167594191,-0.8700732603214618
1975,1574,,,48.35219562951473,-0.07502665636296513
1976,2502,1991-08-09,1991-08-29,47.82118637763652,-0.7015516037259459
1977,1365,,,47.83262363400103,-0.6580115800180124
1978,193,,,48.14660893288211,-0.1826402931795741
1979,804,,,48.27375949814784,-0.20217175246988006
1980,1562,,,48.35022058540501,-0.07251715744965281
